15.09.2016 16:05:40;70,306000;70,935000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:05:45;70,335000;70,922000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:05:50;70,292000;70,874000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:05:55;70,339000;70,931000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:00;70,284000;70,886000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:05;70,261000;70,905000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:10;70,294000;70,859000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:16;70,285000;70,895000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:20;70,285000;70,916000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:25;70,285000;70,876000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:30;70,297000;70,844000;4,389000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:35;70,294000;70,827000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:40;70,268000;70,871000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:45;70,301000;70,895000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:50;70,294000;70,859000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:06:56;70,235000;70,846000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:00;70,228000;70,817000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:05;70,252000;70,812000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:10;70,247000;70,863000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:15;70,216000;70,836000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:21;70,277000;70,835000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:25;70,244000;70,827000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:30;70,254000;70,817000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:35;70,263000;70,825000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:40;70,263000;70,844000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:45;70,309000;70,835000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:50;70,252000;70,806000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:07:56;70,294000;70,871000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:00;70,254000;70,846000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:05;70,254000;70,817000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:10;70,275000;70,806000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:15;70,266000;70,836000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:20;70,190000;70,795000;4,389000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:26;70,284000;70,836000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:30;70,233000;70,840000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:35;70,230000;70,831000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:40;70,311000;70,871000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:45;70,228000;70,802000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:50;70,266000;70,835000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:08:56;70,216000;70,821000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:01;70,261000;70,836000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:05;70,188000;70,821000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:10;70,294000;70,863000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:15;70,233000;70,810000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:20;70,225000;70,836000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:25;70,206000;70,825000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:30;70,211000;70,785000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:36;70,252000;70,816000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:40;70,211000;70,817000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:45;70,206000;70,802000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:50;70,219000;70,795000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:09:55;70,216000;70,810000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:01;70,244000;70,827000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:05;70,185000;70,795000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:10;70,161000;70,759000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:16;70,230000;70,781000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:20;70,199000;70,770000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:26;70,219000;70,780000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:30;70,252000;70,827000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:35;70,199000;70,802000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:40;70,211000;70,759000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:45;70,174000;70,760000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:50;70,230000;70,770000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:10:55;70,202000;70,723000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:01;70,221000;70,821000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:06;70,238000;70,810000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:11;70,206000;70,760000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:15;70,185000;70,774000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:20;70,185000;70,669000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:26;70,152000;70,717000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:31;70,181000;70,791000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:35;70,157000;70,787000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:40;70,148000;70,755000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:45;70,180000;70,732000;4,389000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:50;70,219000;70,759000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:11:55;70,162000;70,764000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:00;70,152000;70,713000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:05;70,119000;70,692000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:10;70,193000;70,741000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:15;70,154000;70,749000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:20;70,176000;70,759000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:25;70,167000;70,736000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:30;70,228000;70,759000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:35;70,211000;70,781000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:40;70,233000;70,760000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:45;70,199000;70,755000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:50;70,185000;70,751000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:12:55;70,174000;70,781000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:00;70,188000;70,726000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:05;70,193000;70,816000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:10;70,176000;70,751000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:16;70,233000;70,766000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:20;70,225000;70,821000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:26;70,199000;70,781000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:31;70,199000;70,816000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:35;70,181000;70,730000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:40;70,166000;70,774000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:45;70,221000;70,776000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:50;70,188000;70,760000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:13:56;70,154000;70,760000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:00;70,154000;70,740000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:05;70,141000;70,745000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:10;70,161000;70,690000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:15;70,147000;70,690000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:20;70,174000;70,705000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:25;70,152000;70,770000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:30;70,147000;70,749000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:35;70,152000;70,780000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:40;70,166000;70,736000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:45;70,128000;70,702000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:50;70,103000;70,711000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:14:55;70,161000;70,692000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:00;70,086000;70,677000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:05;70,119000;70,696000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:11;70,152000;70,732000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:15;70,090000;70,690000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:20;70,090000;70,723000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:25;70,152000;70,713000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:31;70,161000;70,721000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:35;70,180000;70,759000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:40;70,143000;70,732000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:45;70,148000;70,774000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:50;70,154000;70,692000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:15:56;70,121000;70,687000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:00;70,147000;70,690000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:05;70,143000;70,740000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:10;70,128000;70,766000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:16;70,138000;70,713000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:20;70,129000;70,717000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:26;70,086000;70,745000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:30;70,062000;70,654000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:36;70,060000;70,618000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:40;70,112000;70,654000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:45;70,095000;70,664000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:51;70,060000;70,647000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:16:55;70,090000;70,666000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:01;70,057000;70,647000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:05;70,071000;70,666000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:10;70,086000;70,690000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:15;70,053000;70,650000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:20;70,074000;70,628000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:26;70,079000;70,681000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:31;70,034000;70,590000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:35;70,074000;70,626000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:40;70,043000;70,628000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:45;70,029000;70,654000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:50;70,098000;70,671000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:17:55;69,993000;70,597000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:01;70,110000;70,692000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:05;70,067000;70,622000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:10;70,095000;70,626000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:15;70,081000;70,641000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:20;70,090000;70,650000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:25;70,062000;70,660000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:30;70,038000;70,631000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:35;70,038000;70,626000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:40;70,041000;70,603000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:45;70,034000;70,635000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:50;70,065000;70,616000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:18:55;70,029000;70,607000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:01;70,038000;70,675000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:05;70,095000;70,677000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:10;70,090000;70,645000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:15;70,053000;70,637000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:20;70,052000;70,607000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:25;70,071000;70,660000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:31;70,067000;70,656000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:35;70,043000;70,647000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:40;70,081000;70,631000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:46;70,065000;70,654000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:50;70,074000;70,635000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:19:55;70,076000;70,666000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:01;70,074000;70,664000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:05;70,024000;70,590000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:10;70,038000;70,647000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:16;70,062000;70,611000;4,390000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:20;70,048000;70,675000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:25;70,015000;70,631000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:30;70,062000;70,654000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:35;70,090000;70,675000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:40;70,048000;70,637000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:45;70,026000;70,575000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:50;70,060000;70,603000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:20:55;70,103000;70,660000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:01;70,046000;70,597000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:05;70,046000;70,618000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:10;70,020000;70,582000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:16;69,995000;70,567000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:20;70,007000;70,626000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:25;70,052000;70,611000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:30;70,060000;70,592000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:35;70,034000;70,613000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:40;70,017000;70,628000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:45;70,033000;70,622000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:50;70,038000;70,626000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:21:55;70,017000;70,641000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:00;70,057000;70,628000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:06;70,065000;70,628000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:10;70,057000;70,675000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:16;70,026000;70,618000;4,393000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:20;70,026000;70,616000;4,393000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:25;70,046000;70,656000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:30;70,060000;70,645000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:35;70,086000;70,647000;4,393000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:40;70,038000;70,597000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:45;70,062000;70,645000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:50;70,067000;70,647000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:22:56;70,007000;70,597000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:01;70,090000;70,650000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:05;70,020000;70,611000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:10;70,020000;70,660000;4,393000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:15;70,015000;70,586000;4,393000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:20;69,986000;70,592000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:26;70,008000;70,575000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:31;70,041000;70,601000;4,392000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:35;70,084000;70,607000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:40;70,071000;70,592000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:45;70,060000;70,559000;4,391000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:50;70,020000;70,272000;4,388000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:23:55;70,154000;69,943000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:00;70,453000;70,109000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:05;70,330000;70,075000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:11;70,537000;70,022000;4,380000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:16;70,471000;70,011000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:20;70,429000;70,096000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:25;70,597000;70,049000;4,380000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:30;70,644000;70,126000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:35;70,575000;70,079000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:40;70,526000;70,090000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:45;70,552000;70,049000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:50;70,554000;70,090000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:24:55;70,530000;70,060000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:01;70,483000;70,051000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:05;70,545000;70,068000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:10;70,552000;70,032000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:15;70,492000;69,987000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:20;70,518000;70,001000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:25;70,415000;70,026000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:31;70,429000;70,017000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:35;70,417000;70,009000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:40;70,396000;70,001000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:46;70,412000;70,005000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:50;70,440000;70,032000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:25:55;70,440000;70,009000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:00;70,384000;69,996000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:05;70,370000;70,022000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:10;70,426000;70,017000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:15;70,445000;69,996000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:20;70,488000;70,039000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:26;70,440000;70,020000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:31;70,445000;70,058000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:35;70,401000;70,069000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:40;70,396000;70,015000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:45;70,429000;70,011000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:51;70,403000;70,011000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:26:55;70,389000;70,035000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:01;70,420000;70,039000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:05;70,420000;70,039000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:10;70,389000;70,085000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:15;70,412000;70,069000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:21;70,362000;70,054000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:25;70,323000;69,987000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:30;70,398000;70,075000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:35;70,379000;70,058000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:40;70,342000;69,996000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:45;70,353000;70,009000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:50;70,330000;69,974000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:27:55;70,387000;70,054000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:00;70,342000;69,976000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:05;70,358000;69,994000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:11;70,356000;69,981000;4,381000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:15;70,358000;69,946000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:20;70,329000;69,985000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:26;70,381000;69,961000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:31;70,362000;69,924000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:35;70,363000;69,967000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:40;70,424000;70,039000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:45;70,426000;70,083000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:50;70,434000;70,049000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:28:55;70,356000;69,965000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:00;70,379000;7;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:05;70,379000;70,011000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:11;70,401000;70,022000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:15;70,387000;69,974000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:20;70,358000;69,902000;4,382000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:26;70,429000;70,075000;4,384000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:31;70,403000;70,009000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:35;70,434000;69,996000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:40;70,417000;70,035000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:45;70,445000;70,032000;4,383000; ;28,000000;28,000000;28,000000; ;
15.09.2016 16:29:50;70,384000;70,075000;4,383000; ;28,000000;28,000000;28,000000; ;
